status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
75932763901_10155401660673902,CONGRATULATIONS! Wedding AND a baby for Blake Shelton and Gwen Stefani — Life & Style Weekly has the exciting details: http://bit.ly/2cEjsSh,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155401660673902/?type=3,2016-09-29 21:00:00,5,1,0,5,0,0,0,0,0
75932763901_10155400780673902,HUGE news for Kate Gosselin and her family! See the exciting announcement —> http://bit.ly/2ddOxJV,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400780673902/?type=3,2016-09-29 20:30:00,50,3,0,49,1,0,0,0,0
75932763901_10155401669148902,RIP. Grease star Olivia Newton-John just made a very sad family confession (via Closer Weekly) —> http://bit.ly/2dCHPNt,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155401669148902/?type=3,2016-09-29 20:00:01,87,6,4,64,0,4,0,19,0
75932763901_10155400727568902,LOW BLOW: Ben Affleck finally comes clean about his toxic relationship with Jennifer Garner — and we can only imagine how their kids are taking the news —> http://bit.ly/2dcCSMR,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400727568902/?type=3,2016-09-29 19:30:00,15,0,0,15,0,0,0,0,0
75932763901_10155401198078902,"OMG! Snooki's SHOCKING hookup revealed — when you find out who the A-List celeb is, you'll understand why Jionni must be totally EMBARRASSED!  —> http://bit.ly/1VVls8J",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155401198078902/?type=3,2016-09-29 19:00:00,49,3,2,47,0,0,0,1,1
75932763901_10155400698808902,TRANSFORMATION: Sofia Vergara doesn't look like THIS anymore — check out the actress' surprising new look —> http://bit.ly/2dnu4Er,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400698808902/?type=3,2016-09-29 18:30:00,82,2,3,81,0,1,0,0,0
75932763901_10155400655438902,"Following their split two years ago, Robert Pattinson makes an unexpected confession about Kristen Stewart — and fans are THRILLED over the news! —> http://bit.ly/2d8szJa",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400655438902/?type=3,2016-09-29 18:00:00,103,1,8,98,3,2,0,0,0
75932763901_10155400565328902,She's PREGNANT! Fans are freaking out over this Kardashian family news —> http://bit.ly/2d8prwX,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400565328902/?type=3,2016-09-29 17:30:00,36,6,3,34,0,0,0,0,2
75932763901_10155401569133902,"This photo of Teen Mom 2 star Jenelle Evans is getting A LOT of attention — and when you see what's going on in the bottom half, you'll understand why!: http://bit.ly/2cOSyWg",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155401569133902/?type=3,2016-09-29 17:00:00,59,2,3,57,2,0,0,0,0
75932763901_10155401552973902,"Just one week before her wedding to Taylor McKinney, Maci Bookout makes a shocking confession about ex Ryan Edwards — and we can only imagine how their son Bentley feels about the news! —> http://bit.ly/2cOSyWg",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155401552973902/?type=3,2016-09-29 16:30:00,205,5,5,197,8,0,0,0,0
75932763901_10155401463013902,"Well, that's ONE way to show off your massive wedding ring — see who shared this super sexy shot —> http://bit.ly/2dv4gDQ",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155401463013902/?type=3,2016-09-29 16:00:00,62,11,1,60,2,0,0,0,0
75932763901_10155401415898902,YIKES! Kim Kardashian West forgot to wear underwear in this very revealing dress — and you can see just about EVERYTHING —> http://bit.ly/2duOYDh,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155401415898902/?type=3,2016-09-29 15:31:00,155,50,6,145,3,0,2,1,4
75932763901_10155401287418902,"After a trip to the plastic surgeon's office, Angelina Pivarnick totally slams her former Jersey Shore costar — and it is NOT pretty —> http://bit.ly/2d8Plk9",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155401287418902/?type=3,2016-09-29 15:00:00,80,4,4,76,2,0,0,0,2
75932763901_10155401182643902,FINALLY! We couldn't be happier for Teen Mom 2 star Jenelle Evans and David Eason —> http://bit.ly/2dHCOG6,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155401182643902/?type=3,2016-09-29 14:30:00,100,4,4,96,3,0,1,0,0
75932763901_10155401145853902,This mother-of-two is making headlines after sharing THIS topless photo of herself! —> http://bit.ly/2cOw0VG,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155401145853902/?type=3,2016-09-29 14:00:00,58,0,0,55,2,0,0,0,1
75932763901_10155394903513902,She is one of the sexiest stars in Hollywood – but she posted THIS pic of her hairy armpits! –> http://bit.ly/2beNYhr,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155394903513902/?type=3,2016-09-29 13:00:00,38,5,1,36,2,0,0,0,0
75932763901_10155400835068902,CONGRATULATIONS! We bet the children are THRILLED —> http://bit.ly/2ddOxJV,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400835068902/?type=3,2016-09-29 12:30:00,270,46,10,245,15,2,5,2,1
75932763901_10155400822453902,"CONGRATS! Following his split with Gwen Stefani, Gavin Rossdale makes a special announcement — and fans are shocked over the unexpected news! —> http://bit.ly/2dcN73J",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400822453902/?type=3,2016-09-29 12:00:00,160,1,1,152,3,3,2,0,0
75932763901_10155400761488902,Rob Kardashian just made the creepiest confession about sister Kim Kardashian West — and fans are totally GROSSED out! (via Life & Style Weekly) —> http://bit.ly/2dgZtH2,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400761488902/?type=3,2016-09-29 11:40:00,96,7,2,89,3,2,2,0,0
75932763901_10155400717513902,LOW BLOW: Ben Affleck finally comes clean about his toxic relationship with Jennifer Garner — and we can only imagine how their kids are taking the news —> http://bit.ly/2dcCSMR,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400717513902/?type=3,2016-09-29 11:20:00,64,3,5,60,1,1,1,1,0
75932763901_10155400695653902,"IS THAT YOU, SOFIA? The Modern Family actress just made a drastic change to her look — and fans can't believe how unrecognizable she looks! See the pic —> http://bit.ly/2dnu4Er",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400695653902/?type=3,2016-09-29 11:00:00,158,2,1,149,8,1,0,0,0
75932763901_10155400619613902,So exciting! This little cutie's parents are getting MARRIED! Find out who (via Closer Weekly) —> http://bit.ly/2d3LKkC,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400619613902/?type=3,2016-09-29 10:40:45,59,2,0,58,1,0,0,0,0
75932763901_10155400648138902,BACK TOGETHER?! Fans are THRILLED over this couple's reconciliation! Find out —> http://bit.ly/2d8szJa,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400648138902/?type=3,2016-09-29 10:20:00,67,6,4,60,7,0,0,0,0
75932763901_10155400564353902,CONGRATULATIONS! Kris Jenner must be OVER THE MOON about this pregnancy news —> http://bit.ly/2d8prwX,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155400564353902/?type=3,2016-09-29 10:00:01,112,14,0,111,1,0,0,0,0
75932763901_10155398626688902,"""I don't want to see two siblings get married!"" WTF?! Find out which Teen Mom star SLAMMED Maci Bookout and her fiancé Taylor McKinney! —> http://bit.ly/2dfvzTt",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398626688902/?type=3,2016-09-29 09:30:03,55,19,3,48,5,0,0,0,2
75932763901_10155398608048902,CONGRATS!! Click here for Kylie Jenner's shocking baby plans! —> http://bit.ly/2cBxfnM,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398608048902/?type=3,2016-09-29 09:00:02,224,9,0,219,3,2,0,0,0
75932763901_10155398601283902,BABY JOY! Click here to read the exciting announcement! —> http://bit.ly/2dCRPck,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398601283902/?type=3,2016-09-29 08:30:01,91,7,3,83,7,1,0,0,0
75932763901_10155398594043902,"It has finally been revealed what's wrong with her ""troubled"" son Collin — and it breaks our hearts for the little guy! —> http://bit.ly/2dagF0A",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398594043902/?type=3,2016-09-29 08:00:01,39,9,0,36,2,1,0,0,0
75932763901_10155397350398902,CONGRATULATIONS! This Teen Mom is expecting another baby —> http://bit.ly/2drC9VW,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155397350398902/?type=3,2016-09-29 07:30:01,291,32,4,267,21,0,0,2,1
75932763901_10155398421393902,THOSE CHEEKS! How adorable is this baby girl dressed as a chef? Find out who her famous parents are (via Closer Weekly) —> http://bit.ly/2dfoQsQ,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398421393902/?type=3,2016-09-29 07:00:01,68,2,1,65,3,0,0,0,0
75932763901_10155398413098902,CONGRATS! Kate Hudson makes an unexpected announcement — get the surprising details (via Closer Weekly) —> http://bit.ly/2da9w07,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398413098902/?type=3,2016-09-29 06:00:00,168,3,3,162,6,0,0,0,0
75932763901_10155398411718902,OH NO! One of the Dancing with the Stars judges just announced they're leaving the show! Find out who (via Closer Weekly) —> http://bit.ly/2drDUCE,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398411718902/?type=3,2016-09-29 05:00:00,84,3,2,79,4,0,0,0,1
75932763901_10155398365128902,"Months after their reconciliation, Johnny McDaid does something HUGE to prove his love for Courteney Cox! See the full photo (via Closer Weekly) —> http://bit.ly/2davN10",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398365128902/?type=3,2016-09-29 04:00:01,27,1,0,25,2,0,0,0,0
75932763901_10155398361028902,"Simon Cowell's rarely-photographed son, Eric, has grown up SO much since this photo was taken! See how big he looks today (via Closer Weekly) —> http://bit.ly/2crmvId",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398361028902/?type=3,2016-09-29 03:00:00,264,3,2,248,15,1,0,0,0
75932763901_10155398355183902,"Nearly 20 years after Titanic premiered, fans FINALLY receive the news they've been waiting forever to hear! Get the exciting details (via Closer Weekly) —> http://bit.ly/2dfLa4h",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398355183902/?type=3,2016-09-29 02:00:00,213,1,5,200,13,0,0,0,0
75932763901_10155398656498902,"Welcome to the world, baby Logan! Find out which celebrity couple shared this adorable photo of their newborn son (via Life & Style Weekly) —> http://bit.ly/2dzYcKn",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398656498902/?type=3,2016-09-29 01:30:01,188,3,2,180,8,0,0,0,0
75932763901_10157449471085632,These famous stars are no longer recognizable!,Major Star Transformations,video,https://www.facebook.com/InTouchWeekly/videos/10157449471085632/,2016-09-29 01:00:00,118,3,7,111,5,2,0,0,0
75932763901_10155398649293902,It's the BABY news Gwen Stefani and Blake Shelton fans have been waiting for!! Get the exciting details (Via Life & Style Weekly) —> http://bit.ly/2dpFFo2,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398649293902/?type=3,2016-09-29 00:30:01,114,11,0,106,7,1,0,0,0
75932763901_10155398437408902,Drew Barrymore hits the red carpet with a surprising date — it's the LAST person we expected her to pose with following her divorce! Click to see the full pic (via Closer Weekly) —> http://bit.ly/2daC1dW,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398437408902/?type=3,2016-09-29 00:00:00,149,3,2,142,7,0,0,0,0
75932763901_10155398462538902,Gwyneth Paltrow's latest Instagram selfie is making MAJOR headlines — see the unexpected pic! (via Closer Weekly) —> http://bit.ly/2d4YzxC,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398462538902/?type=3,2016-09-28 23:00:01,32,1,2,28,2,2,0,0,0
75932763901_10155398411878902,"SAY WHAT — Guess who's admitting she's a sex addict and ""can't live without it""! Find out —> http://bit.ly/2dlkZvX",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398411878902/?type=3,2016-09-28 22:30:02,41,8,2,39,0,1,0,1,0
75932763901_10155398419873902,SO HORRIBLE! Miley Cyrus just made a disturbing confession about her life as a child star — details: http://bit.ly/2dAA5LM,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398419873902/?type=3,2016-09-28 22:01:00,300,3,3,291,4,4,0,1,0
75932763901_10155398381208902,OMG! Guess who totally stripped down on Instagram! —> http://bit.ly/1J5w5QZ,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398381208902/?type=3,2016-09-28 22:00:01,33,19,1,30,1,0,0,0,2
75932763901_10155398401613902,She POPPED! Check out Little Women star Jasmine Arteaga Sorge's baby bump —> http://bit.ly/2dsovBX,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398401613902/?type=3,2016-09-28 21:30:00,439,8,5,421,17,1,0,0,0
75932763901_10155398397513902,THE WAR RAGES ON! You'll never believe what Kanye West said about Taylor Swift this time! —> http://bit.ly/2dsaGYx,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398397513902/?type=3,2016-09-28 21:00:00,66,29,3,63,0,0,0,0,3
75932763901_10155398387508902,OUCH! Miley Cyrus just slammed Mariah Carey in a new interview — and it's the last thing anyone expected to hear —> http://bit.ly/2daya2v,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398387508902/?type=3,2016-09-28 20:30:00,73,0,1,70,1,1,0,0,1
75932763901_10155373338573902,Want all the hottest gossip delivered right to your inbox? Sign up for our newsletter and get all the news on your favorite celebs —> http://bit.ly/2d93zzS,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155373338573902/?type=3,2016-09-28 20:00:01,64,0,0,63,1,0,0,0,0
75932763901_10155398361748902,Bad news for Catelynn Lowell and Tyler Baltierra less than a week after her return from rehab —> http://bit.ly/2ds89xF,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398361748902/?type=3,2016-09-28 19:30:00,387,42,8,347,19,1,1,18,1
75932763901_10155398241823902,"Following Rob Kardashian's weight loss, he's packed on the pounds — and his family is gravely worried about his health! —> http://bit.ly/2d5krcr",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398241823902/?type=3,2016-09-28 19:00:00,36,6,1,34,0,0,0,2,0
75932763901_10155398226393902,BACK TO HER OLD SELF! Miley Cyrus' latest photo is giving us serious Hannah Montana vibes — check out her extreme makeover: http://bit.ly/2dlIEIT,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398226393902/?type=3,2016-09-28 18:30:00,822,17,11,769,43,7,3,0,0
75932763901_10155398217518902,CONGRATS! Teen Mom: OG star Amber Portwood just made a special announcement — and we bet her daughter Leah is thrilled by the news! —> http://bit.ly/2dDIdxL,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398217518902/?type=3,2016-09-28 18:00:00,588,17,9,560,24,1,3,0,0
75932763901_10155398106648902,HALF HIS SIZE: This is what Jonah Hill looked like in 2009 — but he's lost A TON of weight since then! See what he looks like now: http://bit.ly/2cW71gD,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398106648902/?type=3,2016-09-28 17:30:01,21,3,0,20,1,0,0,0,0
75932763901_10155398078588902,RIP Brad Pitt?! This is the last thing Angelina Jolie and the kids need during this very difficult time —> http://bit.ly/2cW0zGA,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398078588902/?type=3,2016-09-28 17:00:01,495,31,21,467,10,9,3,3,3
75932763901_10155398027668902,"""I don't want to see two siblings get married!"" WTF?! Find out which Teen Mom SLAMMED Maci Bookout and her fiancé Taylor McKinney! —> http://bit.ly/2dfvzTt",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398027668902/?type=3,2016-09-28 16:30:02,545,45,15,508,20,10,2,0,5
75932763901_10155398313948902,,20th Century Fox Home Entertainment,link,https://giphy.com/gifs/foxhomeent-dog-cute-get-down-26ufhVwgEh6Bb9FiU,2016-09-28 16:06:09,13,0,0,11,0,0,2,0,0
75932763901_10155398011963902,"""Introducing our sweet Georgia"" Find out which Hollywood mommy gave their baby girl this beautiful name! —> http://bit.ly/2d7rRPj",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398011963902/?type=3,2016-09-28 16:00:00,658,12,2,632,24,2,0,0,0
75932763901_10155398002178902,"Kendall Jenner has been known to flaunt her nipples in sheer tops, but in her latest photo, she's lifting her shirt up for everyone to see! —> http://bit.ly/2cW1Op1",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155398002178902/?type=3,2016-09-28 15:30:00,1257,119,33,1117,58,58,15,0,9
75932763901_10155397717223902,RIP — Our thoughts are with this actor's loved ones during this difficult time —> http://bit.ly/2d9M3vZ,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155397717223902/?type=3,2016-09-28 15:00:00,56,5,9,46,1,0,0,9,0
75932763901_10155397895568902,WHAT'S HAPPENING TO MILEY? We can only imagine how Liam Hemsworth is taking the news —> http://bit.ly/2diaoBK,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155397895568902/?type=3,2016-09-28 14:30:01,101,3,3,95,1,3,1,0,1
75932763901_10155397903508902,Poor George and Charlotte! Fans are NOT happy about these new photos of the royals during their Canada trip. See why (via Closer Weekly) —> http://bit.ly/2dfbVak,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155397903508902/?type=3,2016-09-28 14:00:02,204,6,2,196,7,0,1,0,0
75932763901_10155397844358902,"Shortly after Kate Gosselin revealed her son is getting help for his ""special needs,"" fans have finally learned what those needs are — and it breaks our heart for her family —> http://bit.ly/2dagF0A",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155397844358902/?type=3,2016-09-28 13:30:00,87,22,2,77,5,0,0,5,0
75932763901_10155397793608902,CONGRATS! It's a boy for Ashton Kutcher and Mila Kunis 💙 Life & Style Weekly has the details —> http://bit.ly/2dk97tY,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155397793608902/?type=3,2016-09-28 13:00:02,3234,40,29,2937,281,6,10,0,0
