status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
13652355666_10153879207965667,"""It is with great love, respect, and friendship in our hearts that we look forward to raising our children together and exploring this new phase of our relationship.""",Naomi Watts and Liev Schreiber announce separation,link,http://www.usatoday.com/story/life/people/2016/09/26/naomi-watts-and-liev-schreiber-announce-separation/91138934/,2016-09-27 00:30:00,4719,309,212,4394,57,24,9,231,4
13652355666_10153880183530667,"The crowd, against moderator Lester Holt's orders, broke into applause.","'I prepared to be president,' Clinton tells Trump in debate zinger",link,http://www.usatoday.com/story/news/politics/onpolitics/2016/09/27/prepared-president-clinton-tells-trump-debate-zinger/91151506/,2016-09-27 00:03:00,5333,367,93,5079,156,8,70,0,20
13652355666_10153880171855667,In case you were wondering why #TrumpSniffles is trending ... http://usat.ly/2cRtZpb,#TrumpSniffles starts trending during presidential debate,video,https://www.facebook.com/usatoday/videos/10153880171855667/,2016-09-26 23:47:15,4495,303,176,4114,35,12,314,2,18
13652355666_10153880167645667,"Clinton reminded Trump that, as secretary of State, she traveled to 112 countries and withstood 11 hours of testimony before the House Benghazi Committee.","Trump hits Clinton on 'stamina,' Clinton blasts Trump as a sexist",link,http://usat.ly/2cRtNq2,2016-09-26 23:41:48,4636,306,61,4446,60,14,100,2,14
13652355666_10153880146450667,The original Trump came home.,"Analysis: Trump, Clinton came out swinging in fiercest presidential debate in modern times",link,http://www.usatoday.com/story/news/politics/elections/2016/09/26/debate-analysis-hillary-clinton-donald-trump/91134076/,2016-09-26 23:28:40,3868,275,62,3743,50,10,49,4,12
13652355666_10153879004230667,"Unfortunately for Mindy Kaling, her comedic prowess can't help her in the kitchen.",Exclusive: Mindy Kaling goes into full-blown panic mode on the premiere of 'Star Plates',link,http://www.usatoday.com/story/life/entertainthis/2016/09/26/mindy-kaling-star-plates-premiere-chef-marcus-samuelsson/90899960/,2016-09-26 22:55:00,3884,101,4,3825,34,18,4,1,2
13652355666_10153880011705667,Both candidates say they would support whoever wins the general election. http://usat.ly/2cQWIdK,"In closing remarks, the candidates say they'll support the winner",video,https://www.facebook.com/usatoday/videos/10153880011705667/,2016-09-26 22:46:55,3401,146,41,3316,48,4,30,0,3
13652355666_10153879945170667,"He started off asking the candidates for specifics, but that didn't last.",Rieder: A tough night for Lester Holt,link,http://www.usatoday.com/story/money/columnist/rieder/2016/09/26/rieder-tough-night-lester-holt/91143656/,2016-09-26 22:41:00,4127,315,69,3946,17,15,72,13,64
13652355666_10153879835005667,Let's hear from Susan Page on the debate!,Who won round one of the debate?,video,https://www.facebook.com/usatoday/videos/10153879835005667/,2016-09-26 22:27:44,4104,1097,158,3884,85,20,44,8,63
13652355666_10153879910950667,Lester Holt asked Donald Trump about the time he said Hillary Clinton didn't have a presidential look. Here's how he responded: http://usat.ly/2cRtNq2,Trump: 'Clinton doesn't have the stamina.',video,https://www.facebook.com/usatoday/videos/10153879910950667/,2016-09-26 22:22:46,3663,280,149,3325,31,23,181,5,98
13652355666_10153879715930667,From billionaire Mark Cuban to retired Army Gen. Mike Flynn.,Here are the big names at tonight's presidential debate,link,http://www.usatoday.com/story/news/politics/onpolitics/2016/09/26/big-names-attendance-tonights-debate/91146504/,2016-09-26 21:58:00,3364,114,22,3309,24,3,22,0,6
13652355666_10153879823050667,Inside the spin room:,,video,https://www.facebook.com/usatoday/videos/10153879823050667/,2016-09-26 21:56:37,2954,108,18,2895,32,14,6,2,5
13652355666_1708970949427426,A look back at how the candidates responded to a question about the economy. http://usat.ly/2cQWIdK,Clinton: Trump's econ plan is 'trumped up trickle-down',video,https://www.facebook.com/usatoday/videos/1708970949427426/,2016-09-26 21:43:10,3090,157,44,3009,43,4,27,1,6
13652355666_10153879773165667,Eliza Collins is inside the spin room after the debate at Hofstra University.,,video,https://www.facebook.com/usatoday/videos/10153879773165667/,2016-09-26 21:43:08,2972,403,56,2890,36,8,25,5,8
13652355666_10153879771585667,"For weeks, Clinton critics were talking about #SickHillary. Now it's about #TrumpSniffles.","Is Donald Trump sick? Either way, #TrumpSniffles is now a thing",link,http://www.usatoday.com/story/news/politics/onpolitics/2016/09/26/donald-trump-sick-well-trumpsniffles/91148760/,2016-09-26 21:39:04,4768,570,381,4074,36,46,599,2,11
13652355666_10153879755805667,"Trump praised New York City's ""stop-and-frisk"" practices. Holt pointed out the tactics under New York City's program were deemed unconstitutional. http://usat.ly/2cQWIdK",Lester Holt calls out Donald Trump on 'stop and frisk',video,https://www.facebook.com/usatoday/videos/10153879755805667/,2016-09-26 21:37:13,3295,231,177,3079,49,24,113,6,24
13652355666_10153879641445667,Looks like both candidates need a fact-checker tonight.,"Fact-checking the presidential debate between Hillary Clinton, Donald Trump",link,http://www.usatoday.com/story/news/2016/09/26/newspoliticselectionsfact-checking-presidential-debate-between-hillary-clinton-donald-trump/91145368/,2016-09-26 21:20:00,3936,235,371,3789,16,28,90,5,8
13652355666_10153879678560667,Clinton called out Trump on his unreleased tax returns. He hit back by bringing up her email scandal. http://usat.ly/2cQWIdK,"Trump, Clinton spar over tax returns, State Dept. emails",video,https://www.facebook.com/usatoday/videos/10153879678560667/,2016-09-26 21:16:08,2960,195,109,2790,62,5,88,2,13
13652355666_10153879634355667,Yep.,"It didn't take long for the Trump, Clinton to get feisty",link,http://usat.ly/2dfvhgV,2016-09-26 20:56:39,2825,134,16,2736,33,9,43,2,2
13652355666_10153879590720667,"""Why not?"" 

Follow the #debatenight highlights: http://usat.ly/2cQWIdK",Clinton: 'I have a feeling that by the end of this evening  I ...,video,https://www.facebook.com/usatoday/videos/10153879590720667/,2016-09-26 20:44:08,2548,115,60,2416,40,5,83,0,4
13652355666_10153879555555667,"Once again, it's about the economy.",And the first question in the Trump-Clinton debate is ...,link,http://www.usatoday.com/story/news/politics/onpolitics/2016/09/26/hillary-clinton-donald-trump-debate/91132438/,2016-09-26 20:32:14,2359,69,15,2324,15,7,12,0,1
13652355666_10153879557415667,Perhaps the first awkward moment of the night.,"Trump tells Clinton, 'I want you to be very happy.'",video,https://www.facebook.com/usatoday/videos/10153879557415667/,2016-09-26 20:28:48,2513,135,80,2268,16,10,168,4,47
13652355666_10153879552570667,"He had a good start, but it looks like Trump is asking the questions now.",Presidential debate: How's Lester Holt doing?,link,http://www.usatoday.com/story/news/politics/onpolitics/2016/09/26/lester-holt-moderator-debat/91144434/,2016-09-26 20:24:00,3866,1101,158,3422,61,27,174,26,156
13652355666_10153879525525667,The presidential debate begins amicably. http://usat.ly/2cQWIdK,Hillary Clinton and Donald Trump start Debate Night with hands...,video,https://www.facebook.com/usatoday/videos/10153879525525667/,2016-09-26 20:14:13,2087,116,39,2053,18,3,11,0,2
13652355666_10153879481205667,Trump and Clinton face off in their first debate. Watch the debate here or follow our live blog: http://usat.ly/2cQWIdK.,,video,https://www.facebook.com/usatoday/videos/10153879481205667/,2016-09-26 20:01:01,12370,16865,2321,8171,1242,271,618,196,1872
13652355666_10153879473320667,In non-debate news...,"Father of Texas 'clock boy' Ahmed Mohamed sues Glenn Beck, Fox for defamation",link,http://www.usatoday.com/story/news/nation-now/2016/09/26/father-texas-clock-boy-ahmed-mohamed-sues-glenn-beck-fox-defamation/91142320/,2016-09-26 19:57:49,2605,176,39,2453,44,13,72,3,20
13652355666_10153879440075667,What a moment.,"Dee Gordon bats right, hits home run in a tearful tribute to Jose Fernandez",link,http://ftw.usatoday.com/2016/09/dee-gordon-home-run-jose-fernandez-mlb-marlins,2016-09-26 19:47:25,4947,89,446,4308,329,15,3,291,1
13652355666_10153878969710667,The lawsuit charges Palantir with having an employee referral system that discriminated against Asians.,Palantir charged with discriminating against Asians,link,http://www.usatoday.com/story/tech/news/2016/09/26/palantir-department-of-labor-discrimination-asians-lawsuit/91131284/,2016-09-26 19:30:00,1862,26,16,1844,8,4,4,0,2
13652355666_10153879380675667,"Susan Page and Eliza Collins preview tonight's monumental debate between Hillary Clinton and Donald Trump. 
 http://usat.ly/2cQWIdK",Susan Page previews first presidential debate,video,https://www.facebook.com/usatoday/videos/10153879380675667/,2016-09-26 19:16:26,2402,481,174,2294,46,10,14,3,35
13652355666_10153879272270667,"Thomas Krumpter, Commisioner of police Nassau county police department is talking about what law enforcement did to prep for today",,video,https://www.facebook.com/usatoday/videos/10153879272270667/,2016-09-26 18:59:07,1856,86,31,1798,39,10,7,0,2
